0.150000000000   15.000000000000   0.000000000000   3.046279835657   100.000000000000   0.304467359659   -0.406938184784   0.446293347752   1.488101804981
0.540000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.311487906757   -0.305401985758   0.495204930839   1.292997645189
0.560000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.313497935008   -0.303066580265   0.497303008551   1.294483276836
0.580000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.315459898819   -0.300776376398   0.499360215666   1.296041733491
0.600000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.317376778313   -0.298529868145   0.501379409913   1.297669736695
0.620000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.319251279000   -0.296325583119   0.503363147621   1.299364944414
0.640000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.321085877347   -0.294162130103   0.505313831564   1.301125852829
0.660000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.322882847471   -0.292038206809   0.507233721448   1.302951661049
0.680000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.324644284211   -0.289952607915   0.509124942598   1.304842158761
0.700000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.326372123118   -0.287904231775   0.510989493515   1.306797630534
0.720000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.328068157941   -0.285952948469   0.512829252901   1.308818775486
0.740000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.329734055896   -0.284048035258   0.514645985816   1.310906636876
0.760000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.331371371056   -0.282180055083   0.516441349083   1.313062539915
0.780000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.332981556054   -0.280347941007   0.518216895709   1.315288035487
0.800000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.334565972513   -0.278550746022   0.519974079164   1.317584856143
0.820000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.336125900078   -0.276787640028   0.521714256221   1.319954868700
0.840000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.337662544579   -0.275057906810   0.523438690072   1.322400042066
0.860000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.339177045121   -0.273361721133   0.525148552234   1.324922408554
0.880000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.340670480471   -0.271772107820   0.526844924535   1.327524039778
0.900000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.342143874760   -0.270215048577   0.528528800757   1.330207022810
0.920000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.343598202538   -0.268689863556   0.530201087897   1.332973438372
0.940000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.345034393362   -0.267195966223   0.531862607521   1.335825346302
0.960000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.346453335875   -0.265732854036   0.533514096747   1.338764768096
0.980000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.347855881485   -0.264300098848   0.535156209210   1.341793673236
1.000000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.349242847695   -0.262897337274   0.536789516066   1.344913971132
1.020000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.350615021045   -0.261524260236   0.538414506618   1.348127500383
1.040000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.351973159731   -0.260180602427   0.540031588822   1.351436020495
1.060000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.353317995946   -0.258900341321   0.541641089683   1.354841205027
1.080000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.354650237981   -0.257683374980   0.543243255664   1.358344637910
1.100000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.355970572067   -0.256494124490   0.544838252776   1.361947803950
1.120000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.357279664037   -0.255332200557   0.546426166886   1.365652087626
1.140000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.358578160835   -0.254197231143   0.548007004016   1.369458770732
1.160000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.359866691840   -0.253088852705   0.549580690579   1.373369029717
1.180000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.361145870051   -0.252006701992   0.551147073633   1.377383934082
1.200000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.362437676549   -0.250950408432   0.552705921146   1.381504445280
1.220000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.363721068461   -0.249919587145   0.554256922275   1.385731416249
1.240000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.364996472959   -0.248913832887   0.555799687796   1.390065594041
1.260000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.366264442409   -0.247932713732   0.557333750094   1.394507611727
1.280000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.367525515559   -0.246975766881   0.558858563917   1.399057999296
1.300000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.368780218206   -0.246042493977   0.560373506582   1.403717180987
1.320000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.370029063812   -0.245152876535   0.561877878369   1.408485476931
1.340000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.371272554056   -0.244305078818   0.563370902929   1.413363105014
1.360000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.372511179325   -0.243476952596   0.564851727711   1.418350183036
1.380000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.373745419145   -0.242667781865   0.566319424430   1.423446731204
1.400000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.374975742582   -0.241876811979   0.567772989679   1.428652678691
1.420000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.376202608511   -0.241103246999   0.569211345089   1.433967855856
1.440000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.377426465949   -0.240346248888   0.570633338282   1.439392008190
1.460000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.378647754275   -0.239604936461   0.572037743477   1.444924798898
1.480000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.379866903411   -0.238878384833   0.573423262213   1.450565812409
1.500000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.381084333945   -0.238165625328   0.574788524205   1.456314559321
1.520000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.382300457212   -0.237465645771   0.576132088300   1.462170481424
1.540000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.383515675313   -0.236777391114   0.577452443579   1.468132956900
1.560000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.384730381078   -0.236099764542   0.578748010689   1.474201308280
1.580000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.385944957956   -0.235431628509   0.580017143179   1.480374803473
1.600000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.387159779823   -0.234771806148   0.581258129114   1.486652658408
1.620000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.388375210793   -0.234119083592   0.582469193304   1.493034054260
1.640000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.389591604865   -0.233472211682   0.583648499362   1.499518137653
1.660000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.390809305537   -0.232829908194   0.584794152257   1.506104026637
1.680000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.392028645314   -0.232190860249   0.585904201199   1.512790816131
1.700000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.393249945141   -0.231553726901   0.586976642900   1.519577582591
1.720000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.394473513736   -0.230917142011   0.588009425286   1.526463390207
1.740000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.395699646820   -0.230279717135   0.589000451565   1.533447290857
1.760000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.396928626225   -0.229640044457   0.589947584724   1.540528315361
1.780000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.398160718980   -0.228996700936   0.590848653074   1.547705494048
1.800000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.399396176223   -0.228348251831   0.591701455989   1.554977847951
1.820000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.400635232006   -0.227693254494   0.592503770426   1.562344386387
1.840000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.401878102031   -0.227030262620   0.593253358335   1.569804106098
1.860000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.403124982264   -0.226357830553   0.593947974893   1.577355989925
1.880000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.404376047471   -0.225674517689   0.594585377589   1.584999012089
1.900000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.405631449616   -0.224978892487   0.595163335930   1.592732114969
1.920000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.406891316234   -0.224269537146   0.595679642236   1.600554225934
1.940000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.408155748733   -0.223545052328   0.596132123175   1.608464258930
1.960000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.409424820624   -0.222804061812   0.596518652028   1.616461106416
1.980000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.410698575756   -0.222045217867   0.596837162050   1.624543635286
2.000000000000   15.000000000000   3.500000000000   3.046279835657   100.000000000000   0.411977026518   -0.221267206593   0.597085660541   1.632710677035
