0.150000000000   15.000000000000   0.000000000000   3.046279835657   100.000000000000   0.304467359659   -0.406938184784   0.446293347752   1.488101804981
0.750000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.345817776791   -0.272907754221   0.491373911678   1.280718651675
0.800000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.350425429578   -0.267560826854   0.494511714756   1.285160063980
0.850000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.354836374654   -0.262412297337   0.497574491156   1.289980068028
0.900000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.359072082131   -0.257547065737   0.500582067760   1.295189275956
0.950000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.363151064101   -0.252837775373   0.503551212025   1.300804280825
1.000000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.367089447108   -0.248284810421   0.506495814034   1.306844768861
1.050000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.370901421246   -0.244069502881   0.509427060312   1.313331732820
1.100000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.374599595806   -0.240017349637   0.512353591094   1.320286391485
1.150000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.378195282819   -0.236124416370   0.515281636296   1.327729535753
1.200000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.381698718684   -0.232390571557   0.518215055627   1.335681064955
1.250000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.385119265542   -0.228949604269   0.521155685235   1.344159811246
1.300000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.388465530071   -0.225691378989   0.524103042998   1.353183052226
1.350000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.391745497097   -0.222583398573   0.527054599297   1.362766333152
1.400000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.394966618783   -0.219622432378   0.530005755627   1.372923129856
1.450000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.398135893944   -0.216804470895   0.532949933248   1.383664607115
1.500000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.401276368959   -0.214143788099   0.535878307376   1.394999260099
1.550000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.404398045778   -0.211691981650   0.538780273929   1.406933046873
1.600000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.407484015617   -0.209352329467   0.541643068241   1.419469173679
1.650000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.410539844951   -0.207115180618   0.544452299317   1.432608493621
1.700000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.413570794874   -0.204969471843   0.547191439153   1.446349397967
1.750000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.416581867862   -0.202902850815   0.549842357902   1.460688286832
1.800000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.419577782328   -0.200901560819   0.552384945134   1.475619528848
1.850000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.422563010059   -0.198950685407   0.554797824829   1.491135905463
1.900000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.425541734269   -0.197034114044   0.557058084558   1.507228354830
1.950000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.428517832475   -0.195134699042   0.559141581812   1.523885842383
2.000000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.431494840140   -0.193234410482   0.561023201941   1.541094970685
2.050000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.434475900575   -0.191314521211   0.562677168242   1.558839460741
2.100000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.437463703602   -0.189355833666   0.564077449299   1.577099595877
2.150000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.440460415171   -0.187338956628   0.565198286538   1.595851592799
2.200000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.443467597285   -0.185244623336   0.566014811231   1.615066820804
2.250000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.446486122222   -0.183054049342   0.566503759685   1.634710877468
2.300000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.449516089334   -0.180749320596   0.566644298540   1.654742779522
2.350000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.452556749879   -0.178313762798   0.566418888941   1.675114446407
2.400000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.455606449341   -0.175732283192   0.565814164289   1.695770078582
2.450000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.458662594297   -0.172991682834   0.564821762473   1.716645112821
2.500000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.461721655185   -0.170080892072   0.563439056558   1.737665166918
2.550000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.464806346458   -0.166991030693   0.561669672230   1.758745446122
2.600000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.467923111646   -0.163715287781   0.559523726276   1.779790078833
2.650000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.471035209340   -0.160248714523   0.557017779372   1.800690526701
2.700000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.474136445053   -0.156587866359   0.554174435580   1.821323795056
2.750000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.477220367327   -0.152730184495   0.551021520603   1.841551166917
2.800000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.480280549081   -0.148673179923   0.547590838753   1.861217044737
2.850000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.483310896686   -0.144532064150   0.543916603139   1.880147099693
2.900000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.486305974933   -0.140335550336   0.540033568541   1.898146578092
2.950000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.489261331175   -0.135972272868   0.535974886074   1.914999854271
3.000000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.492173793910   -0.131432710717   0.531769777375   1.930471266004
3.050000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.495041725599   -0.126977643961   0.527441184362   1.944307901547
3.100000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.497865205719   -0.122510993058   0.523003604691   1.956244600001
3.150000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.500646103703   -0.117868206918   0.518461160444   1.966012215388
3.200000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.503388020093   -0.113604885542   0.513806223776   1.973349308980
3.250000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.506096067793   -0.109137882265   0.509018760108   1.978017191911
3.300000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.508912474255   -0.105120484065   0.504066683753   1.979816860186
3.350000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.511744104019   -0.101037175971   0.498907498440   1.978607228374
3.400000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.514574474715   -0.097217049713   0.493491558113   1.974322155469
3.450000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.517411109393   -0.093706200399   0.487767742847   1.966984296785
3.500000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.520260093150   -0.090298680315   0.481692491965   1.956719522381
3.550000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.523124841661   -0.087093256889   0.475242548190   1.943773304087
3.600000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.526004607586   -0.084251323676   0.468434474898   1.928529119867
3.650000000000   15.000000000000   2.500000000000   3.046279835657   100.000000000000   0.528892469664   -0.081783699200   0.461349895493   1.911535874544
