0.150000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.292944348055   -0.399447757275   0.444431264887   1.454657499991
0.200000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.306925263107   -0.383954884109   0.445022867047   1.445795026732
0.250000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.319110883620   -0.370955155761   0.446069318886   1.439872374420
0.300000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.330033169350   -0.359686814808   0.447417286566   1.436027473024
0.350000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.340350310202   -0.349745370418   0.448987174529   1.433784884960
0.400000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.349853509960   -0.340862699630   0.450732199728   1.432854694189
0.450000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.358697978555   -0.332868991315   0.452622440691   1.433047929542
0.500000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.366996581083   -0.325622802189   0.454637638361   1.434235664012
0.550000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.374834272845   -0.319020931420   0.456763565738   1.436327121797
0.600000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.382276782515   -0.313004456057   0.458990013353   1.439257000224
0.650000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.389376113630   -0.307494735954   0.461309568892   1.442977646169
0.700000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.396188559081   -0.302447587253   0.463716819212   1.447453970280
0.750000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.402870250436   -0.297834801621   0.466207797168   1.452659998459
0.800000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.409299596232   -0.293599298826   0.468779583431   1.458576453823
0.850000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.415502185713   -0.289732398913   0.471430014142   1.465189016390
0.900000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.421499712999   -0.286205065006   0.474157464783   1.472487045096
0.950000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.427310742062   -0.282984140970   0.476960690465   1.480462624542
1.000000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.432951291122   -0.280052112792   0.479838708442   1.489109845250
1.050000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.438435285424   -0.277396872183   0.482790712157   1.498424254828
1.100000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.443774912483   -0.275016621152   0.485816008730   1.508402436091
1.150000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.448980903984   -0.272881945871   0.488913973693   1.519041680644
1.200000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.454062761835   -0.270981404899   0.492084018346   1.530339735090
1.250000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.459028941193   -0.269304466366   0.495325566285   1.542294603112
1.300000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.463886999973   -0.267841361038   0.498638036580   1.554904391022
1.350000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.468643722031   -0.266582958048   0.502020831766   1.568167187556
1.400000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.473305219424   -0.265520659465   0.505473329347   1.582080970834
1.450000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.477877017957   -0.264646310812   0.508994875866   1.596643536950
1.500000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.482364129212   -0.263952599200   0.512584782864   1.611852445708
1.550000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.486771111606   -0.263447137299   0.516242324250   1.627704979743
1.600000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.491102122433   -0.263108693465   0.519966734749   1.644198113862
1.650000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.495360962493   -0.262930451008   0.523757209189   1.661328491896
1.700000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.499551114541   -0.262905745930   0.527612902486   1.679092408948
1.750000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.503675776584   -0.263028038540   0.531532930231   1.697485797338
1.800000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.507748202669   -0.263290892199   0.535516369859   1.716504215255
1.850000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.511769834391   -0.263687958541   0.539562262389   1.736142837440
1.900000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.515731368894   -0.264212968594   0.543669614767   1.756396447804
1.950000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.519635218088   -0.264859729253   0.547837402862   1.777259434264
2.000000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.523483612441   -0.265640497491   0.552064575133   1.798725786190
2.050000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.527278617319   -0.266545984143   0.556350057026   1.820789095149
2.100000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.531022147527   -0.267558053288   0.560692756096   1.843442559485
2.150000000000   15.000000000000   0.250000000000   3.046279835657   100.000000000000   0.534715980279   -0.268670890466   0.565091567863   1.866678993209
