0.150000000000   15.000000000000   0.000000000000   3.046279835657   100.000000000000   0.304467359659   -0.406938184784   0.446293347752   1.488101804981
0.700000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.360402592504   -0.277815044764   0.469693279650   1.275709611141
0.750000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.366113512008   -0.272846921591   0.471909319771   1.279771123828
0.800000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.371571977688   -0.267984499992   0.474054206397   1.284481407672
0.850000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.376803176703   -0.263365842597   0.476145114711   1.289735772657
0.900000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.381828729249   -0.258859719346   0.478197992548   1.295456628474
0.950000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.386667398715   -0.254430582944   0.480227393058   1.301588354595
1.000000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.391374336764   -0.250160655794   0.482246372249   1.308092852202
1.050000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.395973552396   -0.246057426812   0.484266447716   1.314945825706
1.100000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.400424011469   -0.242033452180   0.486297605038   1.322133745954
1.150000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.404737978854   -0.238091560343   0.488348335361   1.329651399684
1.200000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.408926477007   -0.234346517559   0.490425689982   1.337499921377
1.250000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.412999469518   -0.230736201483   0.492535340748   1.345685208900
1.300000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.416966011138   -0.227219543863   0.494681639085   1.354216646392
1.350000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.420834371540   -0.223800727577   0.496867668887   1.363106068989
1.400000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.424612138289   -0.220484011921   0.499095291268   1.372366924187
1.450000000000   15.000000000000   1.500000000000   3.046279835657   100.000000000000   0.428306303095   -0.217324973246   0.501365180292   1.382013590471
